url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/BabaliciousDQ1,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/jowhit59,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/sharoncshepard,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/amy76886701,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/LesserMarie,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346602801884000256,2021-01-05 23:41:41,1346602801884000256,1346525825697505281,"@DrMcKinn @SNWilsonMD @saferprint @czarim1 @pvtlaurar @cannabisuse @BobWitkowsky @debmapmom2 @pf318 @ALadyBirdTweets @trumpandtrumpe1 @goRETROpro @ShaunJuan6 @BreezeMountains @BabaliciousDQ1 @jowhit59 @sharoncshepard @amy76886701 @LesserMarie @TonyShnarkToo #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/TonyShnarkToo,"2. Vet/Follow/RT
@DrMcKinn 
@saferprint 
@czarim1 
@pvtlaurar
@cannabisuse
@BobWitkowsky
@SNWilsonMD 
@debmapmom2
@pf318
@ALadyBirdTweets
@trumpandtrumpe1
@goRETROpro
@ShaunJuan6
@BreezeMountains
@BabaliciousDQ1
@jowhit59
@sharoncshepard
@amy76886701
@LesserMarie
@TonyShnarkToo",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/VonRosenchild/status/1346588589635862528,2021-01-05 22:45:12,1346588589635862528,1346574028039983107,"@SteveKornacki @TheBeatWithAri 🍑 #Georgia Voters will Decide Who Controls the 🇺🇸 U.S. #Senate

⭐️⭐️🇺🇸 TODAY, VOTE FOR BOTH 🇺🇸⭐️⭐️

➡️ 🇺🇸✔️ @ReverendWarnock
➡️ 🇺🇸✔️ Jon @Ossoff 

🇺🇸 Do it for Yourself
🇺🇸 Do it for Your Family
🇺🇸 Do it for Our Country
🇺🇸 Do it for Our Democracy
🇺🇸 Do it for Our World https://t.co/2fmCMHOrXj",VonRosenchild,VonVictor V. Rosenchild | HubBucket® CEO,1,4,0,,,https://twitter.com/SteveKornacki,I’m heading to the studio and I won’t leave until we have a result. Our live special coverage of the Georgia runoffs starts at 6:30 Eastern. Hope you’ll join us! https://t.co/We5jztw5SQ,SteveKornacki,1,Georgia Voters,3,31,2.5819000000000002e-06
https://twitter.com/VonRosenchild/status/1346588589635862528,2021-01-05 22:45:12,1346588589635862528,1346574028039983107,"@SteveKornacki @TheBeatWithAri 🍑 #Georgia Voters will Decide Who Controls the 🇺🇸 U.S. #Senate

⭐️⭐️🇺🇸 TODAY, VOTE FOR BOTH 🇺🇸⭐️⭐️

➡️ 🇺🇸✔️ @ReverendWarnock
➡️ 🇺🇸✔️ Jon @Ossoff 

🇺🇸 Do it for Yourself
🇺🇸 Do it for Your Family
🇺🇸 Do it for Our Country
🇺🇸 Do it for Our Democracy
🇺🇸 Do it for Our World https://t.co/2fmCMHOrXj",VonRosenchild,VonVictor V. Rosenchild | HubBucket® CEO,1,4,0,,,https://twitter.com/TheBeatWithAri,I’m heading to the studio and I won’t leave until we have a result. Our live special coverage of the Georgia runoffs starts at 6:30 Eastern. Hope you’ll join us! https://t.co/We5jztw5SQ,SteveKornacki,1,Georgia Voters,3,31,2.5819000000000002e-06
https://twitter.com/VonRosenchild/status/1346588589635862528,2021-01-05 22:45:12,1346588589635862528,1346574028039983107,"@SteveKornacki @TheBeatWithAri 🍑 #Georgia Voters will Decide Who Controls the 🇺🇸 U.S. #Senate

⭐️⭐️🇺🇸 TODAY, VOTE FOR BOTH 🇺🇸⭐️⭐️

➡️ 🇺🇸✔️ @ReverendWarnock
➡️ 🇺🇸✔️ Jon @Ossoff 

🇺🇸 Do it for Yourself
🇺🇸 Do it for Your Family
🇺🇸 Do it for Our Country
🇺🇸 Do it for Our Democracy
🇺🇸 Do it for Our World https://t.co/2fmCMHOrXj",VonRosenchild,VonVictor V. Rosenchild | HubBucket® CEO,1,4,0,,,https://twitter.com/ReverendWarnock,I’m heading to the studio and I won’t leave until we have a result. Our live special coverage of the Georgia runoffs starts at 6:30 Eastern. Hope you’ll join us! https://t.co/We5jztw5SQ,SteveKornacki,1,Georgia Voters,3,31,2.5819000000000002e-06
https://twitter.com/VonRosenchild/status/1346588589635862528,2021-01-05 22:45:12,1346588589635862528,1346574028039983107,"@SteveKornacki @TheBeatWithAri 🍑 #Georgia Voters will Decide Who Controls the 🇺🇸 U.S. #Senate

⭐️⭐️🇺🇸 TODAY, VOTE FOR BOTH 🇺🇸⭐️⭐️

➡️ 🇺🇸✔️ @ReverendWarnock
➡️ 🇺🇸✔️ Jon @Ossoff 

🇺🇸 Do it for Yourself
🇺🇸 Do it for Your Family
🇺🇸 Do it for Our Country
🇺🇸 Do it for Our Democracy
🇺🇸 Do it for Our World https://t.co/2fmCMHOrXj",VonRosenchild,VonVictor V. Rosenchild | HubBucket® CEO,1,4,0,,,https://twitter.com/ossoff,I’m heading to the studio and I won’t leave until we have a result. Our live special coverage of the Georgia runoffs starts at 6:30 Eastern. Hope you’ll join us! https://t.co/We5jztw5SQ,SteveKornacki,1,Georgia Voters,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/IamTomBaker,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/drewrolli,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/FadellTami,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/EmilyDenver8,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/JerseyGirl_DC,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/CripCamper2020,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/Czarim1,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/SpeakforLynn,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/JohnWatson2004,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/GayleMcKeige,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/rocs_daniel,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
https://twitter.com/WarnockWarrior/status/1346566264555261960,2021-01-05 21:16:30,1346566264555261960,1346566195147907072,"@DrMcKinn @IamTomBaker @drewrolli @SNWilsonMD @FadellTami @EmilyDenver8 @JerseyGirl_DC @CripCamper2020 @czarim1 @SpeakforLynn @JohnWatson2004 @GayleMcKeige @rocs_daniel @AllThingzTRUMP @BostonSister @jimlwaters @BlueVotr @JoyceUmberto @zuessgirasoleme @lambresist #StompToThePolls Georgia 

Stomp voting day Remix 

Biggest turnout Video🔥

Share it far and wide🔥 

This will levitate folks to the polls y'all

Turn up the sound and #StompToThePolls 🔊🔊

Polls Close at 7pm- STAY IN LINE

#Dems4GA #DemVoice1 
https://t.co/1GNfk0VxnQ",WarnockWarrior,Trump & Putin belong in prison,0,0,0,,,https://twitter.com/AllThingzTRUMP,"8. Vet/Follow/RT
@DrMcKinn
@IamTomBaker
@drewrolli
@SNWilsonMD
@FadellTami
@EmilyDenver8
@JerseyGirl_DC
@CripCamper2020
@czarim1
@SpeakforLynn
@JohnWatson2004
@GayleMcKeige
@rocs_daniel
@AllThingzTRUMP
@BostonSister
@jimlwaters
@BlueVotr
@JoyceUmberto
@zuessgirasoleme
@lambresist",1drcole,1,Georgia Stomp,3,31,2.5819000000000002e-06
